 2005	7	 2	2	0	1	38	38	  5	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	2.00000000	0.00000000	0.00000000	0.00000000	3.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.00000000	0.00000000	0.00000000	0.00000000	3.0000000	#_783       
 2005	7	 2	2	0	1	40	40	  6	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	4.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	1.00000000	0.00000000	0.00000000	0.00000000	4.0000000	#_784       
 2005	7	 2	2	0	1	42	42	  1	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	1.00000000	0.0000000	#_785       
 2006	7	 2	2	0	1	12	12	  2	0	 2	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	2.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_786       
 2006	7	 2	2	0	1	14	14	 11	0	 5	5.00000e+00	 1.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	5.00000e+00	 5.00000000	 1.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_787       
 2006	7	 2	2	0	1	16	16	 16	0	 0	1.40000e+01	 2.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	14.00000000	 2.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_788       
 2006	7	 2	2	0	1	18	18	 20	0	 0	7.00000e+00	11.00000000	 2.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 7.00000000	11.00000000	 2.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_789       
 2006	7	 2	2	0	1	20	20	 18	0	 0	8.00000e+00	 8.00000000	 2.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 8.00000000	 8.00000000	 2.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_790       
 2006	7	 2	2	0	1	22	22	 16	0	 0	3.00000e+00	 7.00000000	 5.00000000	 1.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 3.00000000	 7.00000000	 5.00000000	 1.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_791       
 2006	7	 2	2	0	1	24	24	 18	0	 0	1.00000e+00	 2.00000000	12.00000000	 3.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 1.00000000	 2.00000000	12.00000000	 3.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_792       
 2006	7	 2	2	0	1	26	26	 18	0	 0	0.00000e+00	 0.00000000	10.00000000	 8.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	10.00000000	 8.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_793       
 2006	7	 2	2	0	1	28	28	 16	0	 0	0.00000e+00	 1.00000000	 1.00000000	 7.00000000	 6.00000000	 1.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 1.00000000	 1.00000000	 7.00000000	 6.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_794       
 2006	7	 2	2	0	1	30	30	 16	0	 0	0.00000e+00	 1.00000000	 2.00000000	 1.00000000	 7.00000000	 1.0000000	2.0000000	 2.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 1.00000000	 2.00000000	 1.00000000	 7.0000000	 1.0000000	2.0000000	 2.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_795       
 2006	7	 2	2	0	1	32	32	 19	0	 0	0.00000e+00	 0.00000000	 1.00000000	 0.00000000	 5.00000000	 4.0000000	3.0000000	 3.0000000	0.0000000	 0.0000000	0.0000000	2.0000000	0.0000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 1.00000000	 0.00000000	 5.0000000	 4.0000000	3.0000000	 3.0000000	0.0000000	 0.0000000	0.0000000	2.0000000	0.0000000	1.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_796       
 2006	7	 2	2	0	1	34	34	 17	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 6.0000000	1.0000000	 1.0000000	2.0000000	 1.0000000	0.0000000	1.0000000	1.0000000	0.00000000	1.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 6.0000000	1.0000000	 1.0000000	2.0000000	 1.0000000	0.0000000	1.0000000	1.0000000	0.0000000	1.00000000	0.00000000	1.00000000	1.00000000	1.0000000	#_797       
 2006	7	 2	2	0	1	36	36	 18	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 1.0000000	2.0000000	 2.0000000	2.0000000	 0.0000000	4.0000000	1.0000000	0.0000000	2.00000000	0.00000000	0.00000000	2.00000000	1.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 1.0000000	2.0000000	 2.0000000	2.0000000	 0.0000000	4.0000000	1.0000000	0.0000000	2.0000000	0.00000000	0.00000000	2.00000000	1.00000000	1.0000000	#_798       
 2006	7	 2	2	0	1	38	38	 14	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	1.0000000	 0.0000000	0.0000000	 0.0000000	2.0000000	1.0000000	1.0000000	1.00000000	0.00000000	0.00000000	2.00000000	0.00000000	6.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	1.0000000	 0.0000000	0.0000000	 0.0000000	2.0000000	1.0000000	1.0000000	1.0000000	0.00000000	0.00000000	2.00000000	0.00000000	6.0000000	#_799       
 2006	7	 2	2	0	1	40	40	  4	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	1.00000000	1.00000000	0.00000000	1.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.00000000	1.00000000	0.00000000	1.00000000	1.0000000	#_800       
 2006	7	 2	2	0	1	42	42	  5	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	1.0000000	2.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	1.0000000	2.0000000	0.00000000	0.00000000	0.00000000	1.00000000	0.0000000	#_801       
 2006	7	 2	2	0	1	44	44	  1	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	1.0000000	#_802       
 2007	7	 2	2	0	1	 8	 8	  1	0	 1	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	1.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_803       
 2007	7	 2	2	0	1	12	12	  5	0	 3	2.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	3.00000e+00	 2.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_804       
 2007	7	 2	2	0	1	14	14	  7	0	 0	3.00000e+00	 4.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 3.00000000	 4.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_805       
 2007	7	 2	2	0	1	16	16	 13	0	 1	3.00000e+00	 9.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	1.00000e+00	 3.00000000	 9.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_806       
 2007	7	 2	2	0	1	18	18	 19	0	 0	4.00000e+00	11.00000000	 4.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 4.00000000	11.00000000	 4.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_807       
 2007	7	 2	2	0	1	20	20	 19	0	 0	3.00000e+00	13.00000000	 2.00000000	 1.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 3.00000000	13.00000000	 2.00000000	 1.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_808       
 2007	7	 2	2	0	1	22	22	 19	0	 0	3.00000e+00	 7.00000000	 6.00000000	 3.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 3.00000000	 7.00000000	 6.00000000	 3.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_809       
 2007	7	 2	2	0	1	24	24	 21	0	 0	0.00000e+00	 5.00000000	 9.00000000	 4.00000000	 3.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 5.00000000	 9.00000000	 4.00000000	 3.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_810       
 2007	7	 2	2	0	1	26	26	 18	0	 0	0.00000e+00	 3.00000000	 4.00000000	 8.00000000	 2.00000000	 1.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 3.00000000	 4.00000000	 8.00000000	 2.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_811       
 2007	7	 2	2	0	1	28	28	 16	0	 0	0.00000e+00	 0.00000000	 4.00000000	 7.00000000	 2.00000000	 2.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 4.00000000	 7.00000000	 2.0000000	 2.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_812       
 2007	7	 2	2	0	1	30	30	 18	0	 0	0.00000e+00	 0.00000000	 1.00000000	 3.00000000	 2.00000000	 6.0000000	0.0000000	 2.0000000	1.0000000	 1.0000000	0.0000000	2.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 1.00000000	 3.00000000	 2.0000000	 6.0000000	0.0000000	 2.0000000	1.0000000	 1.0000000	0.0000000	2.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_813       
 2007	7	 2	2	0	1	32	32	 18	0	 0	0.00000e+00	 0.00000000	 0.00000000	 1.00000000	 3.00000000	 4.0000000	3.0000000	 1.0000000	0.0000000	 2.0000000	0.0000000	2.0000000	0.0000000	0.00000000	0.00000000	1.00000000	1.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 1.00000000	 3.0000000	 4.0000000	3.0000000	 1.0000000	0.0000000	 2.0000000	0.0000000	2.0000000	0.0000000	0.0000000	0.00000000	1.00000000	1.00000000	0.00000000	0.0000000	#_814       
 2007	7	 2	2	0	1	34	34	 20	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 1.0000000	0.0000000	 5.0000000	3.0000000	 1.0000000	1.0000000	2.0000000	3.0000000	0.00000000	1.00000000	1.00000000	0.00000000	0.00000000	2.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 1.0000000	0.0000000	 5.0000000	3.0000000	 1.0000000	1.0000000	2.0000000	3.0000000	0.0000000	1.00000000	1.00000000	0.00000000	0.00000000	2.0000000	#_815       
 2007	7	 2	2	0	1	36	36	 19	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	1.0000000	 3.0000000	1.0000000	 3.0000000	0.0000000	2.0000000	1.0000000	0.00000000	2.00000000	1.00000000	1.00000000	2.00000000	2.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	1.0000000	 3.0000000	1.0000000	 3.0000000	0.0000000	2.0000000	1.0000000	0.0000000	2.00000000	1.00000000	1.00000000	2.00000000	2.0000000	#_816       
 2007	7	 2	2	0	1	38	38	 18	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	1.0000000	 0.0000000	1.0000000	 0.0000000	0.0000000	2.0000000	1.0000000	2.00000000	2.00000000	2.00000000	0.00000000	2.00000000	5.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	1.0000000	 0.0000000	1.0000000	 0.0000000	0.0000000	2.0000000	1.0000000	2.0000000	2.00000000	2.00000000	0.00000000	2.00000000	5.0000000	#_817       
 2007	7	 2	2	0	1	40	40	  7	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	5.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.00000000	0.00000000	1.00000000	0.00000000	5.0000000	#_818       
 2007	7	 2	2	0	1	42	42	  4	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	1.0000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	2.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.00000000	0.00000000	1.00000000	0.00000000	2.0000000	#_819       
 2008	7	 2	2	0	1	 8	 8	  1	0	 1	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	1.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_820       
 2008	7	 2	2	0	1	10	10	  3	0	 2	1.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	2.00000e+00	 1.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_821       
 2008	7	 2	2	0	1	12	12	  8	0	 5	3.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	5.00000e+00	 3.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_822       
 2008	7	 2	2	0	1	14	14	 14	0	 5	9.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	5.00000e+00	 9.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_823       
 2008	7	 2	2	0	1	16	16	 11	0	 1	8.00000e+00	 1.00000000	 1.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	1.00000e+00	 8.00000000	 1.00000000	 1.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_824       
 2008	7	 2	2	0	1	18	18	 16	0	 0	5.00000e+00	 3.00000000	 7.00000000	 1.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 5.00000000	 3.00000000	 7.00000000	 1.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_825       
 2008	7	 2	2	0	1	20	20	 17	0	 0	1.00000e+00	 6.00000000	 8.00000000	 2.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 1.00000000	 6.00000000	 8.00000000	 2.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_826       
 2008	7	 2	2	0	1	22	22	 21	0	 0	1.00000e+00	 8.00000000	 5.00000000	 4.00000000	 3.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 1.00000000	 8.00000000	 5.00000000	 4.00000000	 3.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_827       
 2008	7	 2	2	0	1	24	24	 17	0	 0	0.00000e+00	 3.00000000	 6.00000000	 5.00000000	 3.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 3.00000000	 6.00000000	 5.00000000	 3.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_828       
 2008	7	 2	2	0	1	26	26	 20	0	 0	0.00000e+00	 4.00000000	 7.00000000	 3.00000000	 5.00000000	 0.0000000	1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 4.00000000	 7.00000000	 3.00000000	 5.0000000	 0.0000000	1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_829       
 2008	7	 2	2	0	1	28	28	 20	0	 0	0.00000e+00	 3.00000000	 4.00000000	 4.00000000	 4.00000000	 2.0000000	0.0000000	 0.0000000	1.0000000	 1.0000000	0.0000000	0.0000000	0.0000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 3.00000000	 4.00000000	 4.00000000	 4.0000000	 2.0000000	0.0000000	 0.0000000	1.0000000	 1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_830       
